"sim_id","lon","lat","value"
144,0.583333333333333,0,4.18964859032033
144,0.666666666666667,0,5.48497956447829
144,0.75,0,5.06445907188626
144,0.833333333333333,0,3.87322066993017
144,0.916666666666667,0,6.07733531267369
144,1,0,5.89273067445409
145,0,1,4.57924093335748
145,0.0833333333333333,1,3.87858251594082
145,0.166666666666667,1,1.85525677439693
145,0.25,1,3.96903418614231
145,0.333333333333333,1,4.39372760145007
145,0.416666666666667,1,5.55684226146383
145,0.5,1,5.65855703799719
145,0.583333333333333,1,3.78568565426285
145,0.666666666666667,1,2.55437012675244
145,0.75,1,3.67627848016112
145,0.833333333333333,1,4.09984020470438
145,0.916666666666667,1,5.0186170014809
145,1,1,4.81766053771853
145,0,0.916666666666667,5.16449609306489
145,0.0833333333333333,0.916666666666667,4.21158225069246
145,0.166666666666667,0.916666666666667,2.82078829450585
145,0.25,0.916666666666667,4.63425982287227
145,0.333333333333333,0.916666666666667,4.7725691764555
145,0.416666666666667,0.916666666666667,4.92546497534123
145,0.5,0.916666666666667,5.13432387563211
145,0.583333333333333,0.916666666666667,3.96548344159936
145,0.666666666666667,0.916666666666667,3.00799207311433
145,0.75,0.916666666666667,5.02442861195837
145,0.833333333333333,0.916666666666667,3.62694113519936
145,0.916666666666667,0.916666666666667,3.3097195362048
145,1,0.916666666666667,3.92156082233281
145,0,0.833333333333333,0.118288703833793
145,0.0833333333333333,0.833333333333333,5.69779171407959
145,0.166666666666667,0.833333333333333,5.57209662844972
145,0.25,0.833333333333333,4.69034551033607
145,0.333333333333333,0.833333333333333,4.58961070560792
145,0.416666666666667,0.833333333333333,4.47799451220673
145,0.5,0.833333333333333,4.57236853010562
145,0.583333333333333,0.833333333333333,5.2426803174296
145,0.666666666666667,0.833333333333333,5.26952741513183
145,0.75,0.833333333333333,5.96336536479746
145,0.833333333333333,0.833333333333333,4.49138576609929
145,0.916666666666667,0.833333333333333,4.77496395858885
145,1,0.833333333333333,3.9193573662413
145,0,0.75,5.38839962589709
145,0.0833333333333333,0.75,6.17479493770939
145,0.166666666666667,0.75,4.76556676473049
145,0.25,0.75,4.97169993489847
145,0.333333333333333,0.75,4.97706457202273
145,0.416666666666667,0.75,5.04847375156923
145,0.5,0.75,5.15233358984997
145,0.583333333333333,0.75,5.97398020015876
145,0.666666666666667,0.75,6.09594399020911
145,0.75,0.75,5.18753337309137
145,0.833333333333333,0.75,4.02387338000637
145,0.916666666666667,0.75,3.83515723614311
145,1,0.75,4.4249532426176
145,0,0.666666666666667,4.218069277277
145,0.0833333333333333,0.666666666666667,5.04803828441327
145,0.166666666666667,0.666666666666667,5.74927753678507
145,0.25,0.666666666666667,4.69065896855824
145,0.333333333333333,0.666666666666667,4.67263312975702
145,0.416666666666667,0.666666666666667,0.215783577711974
145,0.5,0.666666666666667,4.85029021093013
145,0.583333333333333,0.666666666666667,5.90775682344915
145,0.666666666666667,0.666666666666667,0.0236213186382894
145,0.75,0.666666666666667,5.36701303590553
145,0.833333333333333,0.666666666666667,4.42312847448651
145,0.916666666666667,0.666666666666667,5.06909012137631
145,1,0.666666666666667,5.55211970962601
145,0,0.583333333333333,4.00897305788834
145,0.0833333333333333,0.583333333333333,4.85799957932497
145,0.166666666666667,0.583333333333333,0.287079313500528
145,0.25,0.583333333333333,6.15067975415288
145,0.333333333333333,0.583333333333333,6.2024225481882
145,0.416666666666667,0.583333333333333,5.1937188927236
145,0.5,0.583333333333333,4.73175735245792
145,0.583333333333333,0.583333333333333,4.38976993847197
145,0.666666666666667,0.583333333333333,0.516080611973885
145,0.75,0.583333333333333,0.899316893327621
145,0.833333333333333,0.583333333333333,6.26493647055913
145,0.916666666666667,0.583333333333333,5.29913056939193
145,1,0.583333333333333,4.91819005063012
145,0,0.5,4.28782095429339
145,0.0833333333333333,0.5,6.00094508951875
145,0.166666666666667,0.5,6.25427329510534
145,0.25,0.5,0.581892219693758
145,0.333333333333333,0.5,5.76516044041479
145,0.416666666666667,0.5,4.64439472068674
145,0.5,0.5,3.980573245872
145,0.583333333333333,0.5,3.20517978494294
145,0.666666666666667,0.5,4.83653516911903
145,0.75,0.5,0.426874535462717
145,0.833333333333333,0.5,0.000841568595682851
145,0.916666666666667,0.5,6.02293761215298
145,1,0.5,5.68387320561788
145,0,0.416666666666667,3.806911184194
145,0.0833333333333333,0.416666666666667,3.41199333345497
145,0.166666666666667,0.416666666666667,5.02296458995214
145,0.25,0.416666666666667,0.140145462370857
145,0.333333333333333,0.416666666666667,5.09611071205095
145,0.416666666666667,0.416666666666667,5.02897440661223
145,0.5,0.416666666666667,4.56611717562295
145,0.583333333333333,0.416666666666667,3.71713029725473
145,0.666666666666667,0.416666666666667,5.98270027647081
145,0.75,0.416666666666667,0.408084304040029
145,0.833333333333333,0.416666666666667,5.13613773057117
145,0.916666666666667,0.416666666666667,4.75175070041906
145,1,0.416666666666667,5.40033489403325
145,0,0.333333333333333,3.73490039646171
145,0.0833333333333333,0.333333333333333,3.2484665497622
145,0.166666666666667,0.333333333333333,4.96762957225183
145,0.25,0.333333333333333,0.184406203016858
145,0.333333333333333,0.333333333333333,5.37679878835875
145,0.416666666666667,0.333333333333333,4.82589697970127
145,0.5,0.333333333333333,6.18259707462111
145,0.583333333333333,0.333333333333333,0.596386454264584
145,0.666666666666667,0.333333333333333,2.48147855473718
145,0.75,0.333333333333333,0.835955960836576
145,0.833333333333333,0.333333333333333,4.71302936291442
145,0.916666666666667,0.333333333333333,3.22963051479926
145,1,0.333333333333333,2.8572208411729
145,0,0.25,4.79210298828127
145,0.0833333333333333,0.25,5.04997825948925
145,0.166666666666667,0.25,5.1096658721491
145,0.25,0.25,4.70100997862861
145,0.333333333333333,0.25,5.146838957417
145,0.416666666666667,0.25,5.46654215058904
145,0.5,0.25,0.851768309680736
145,0.583333333333333,0.25,2.93325004837243
145,0.666666666666667,0.25,2.02208396196774
145,0.75,0.25,6.1828070345086
145,0.833333333333333,0.25,4.18364920741547
145,0.916666666666667,0.25,3.47580277825554
145,1,0.25,2.76982134295949
145,0,0.166666666666667,5.91261703009866
145,0.0833333333333333,0.166666666666667,5.88650674170743
145,0.166666666666667,0.166666666666667,4.45799078726556
145,0.25,0.166666666666667,3.81750795554212
145,0.333333333333333,0.166666666666667,3.82375129086176
145,0.416666666666667,0.166666666666667,3.77457593581613
145,0.5,0.166666666666667,0.0693249073877915
145,0.583333333333333,0.166666666666667,1.47570711924703
145,0.666666666666667,0.166666666666667,6.04475373373902
145,0.75,0.166666666666667,5.91897315493432
145,0.833333333333333,0.166666666666667,5.32995534081934
145,0.916666666666667,0.166666666666667,4.19337401406665
145,1,0.166666666666667,1.87598265397413
145,0,0.0833333333333333,0.566676290047521
145,0.0833333333333333,0.0833333333333333,5.45498373654892
145,0.166666666666667,0.0833333333333333,3.8439261810827
145,0.25,0.0833333333333333,3.43545945261762
145,0.333333333333333,0.0833333333333333,3.06958917844901
145,0.416666666666667,0.0833333333333333,3.4757379921987
145,0.5,0.0833333333333333,4.99641225147261
145,0.583333333333333,0.0833333333333333,0.740708567370135
145,0.666666666666667,0.0833333333333333,4.8704014979177
145,0.75,0.0833333333333333,5.71380399312359
145,0.833333333333333,0.0833333333333333,6.08291054251206
145,0.916666666666667,0.0833333333333333,4.93278530826247
145,1,0.0833333333333333,3.70033942378332
145,0,0,1.12992263828175
145,0.0833333333333333,0,5.20584634303934
145,0.166666666666667,0,4.98945835375861
145,0.25,0,5.33585363884336
145,0.333333333333333,0,3.46377089288133
145,0.416666666666667,0,3.47563261690945
145,0.5,0,4.06757285805593
145,0.583333333333333,0,5.74333200248854
145,0.666666666666667,0,5.57290286527098
145,0.75,0,5.79679674100527
145,0.833333333333333,0,5.48445827992177
145,0.916666666666667,0,4.3445757655224
145,1,0,3.31911745873481
146,0,1,4.50984831633342
146,0.0833333333333333,1,3.7763845714774
146,0.166666666666667,1,3.65101175579723
146,0.25,1,3.83329655603058
146,0.333333333333333,1,4.90854616267477
146,0.416666666666667,1,4.39907210413716
146,0.5,1,1.92227104491313
146,0.583333333333333,1,2.70648148921899
146,0.666666666666667,1,3.59652132810019
146,0.75,1,4.25557143838587
146,0.833333333333333,1,5.36105846336486
146,0.916666666666667,1,6.04499150899581
146,1,1,5.33536526214794
146,0,0.916666666666667,5.66712541967402
146,0.0833333333333333,0.916666666666667,5.72298185148342
146,0.166666666666667,0.916666666666667,4.09775092490006
146,0.25,0.916666666666667,4.39281618155428
146,0.333333333333333,0.916666666666667,4.96731970181822
146,0.416666666666667,0.916666666666667,6.23594268366219
146,0.5,0.916666666666667,3.20688727659215
146,0.583333333333333,0.916666666666667,2.4250743733654
146,0.666666666666667,0.916666666666667,2.8079129071707
146,0.75,0.916666666666667,4.68376864566022
146,0.833333333333333,0.916666666666667,4.70260251652966
146,0.916666666666667,0.916666666666667,3.38832088838691
146,1,0.916666666666667,4.18933441154835
146,0,0.833333333333333,1.03759658693619
146,0.0833333333333333,0.833333333333333,0.0696865369722062
146,0.166666666666667,0.833333333333333,5.34416562758108
146,0.25,0.833333333333333,5.71303886484515
146,0.333333333333333,0.833333333333333,5.05210703535136
146,0.416666666666667,0.833333333333333,0.222021638353396
146,0.5,0.833333333333333,5.38033992192498
146,0.583333333333333,0.833333333333333,3.51627458645164
146,0.666666666666667,0.833333333333333,4.63015519145523
146,0.75,0.833333333333333,4.01110338004593
146,0.833333333333333,0.833333333333333,2.78935927555903
146,0.916666666666667,0.833333333333333,3.13331960291471
146,1,0.833333333333333,5.76022149991385
146,0,0.75,6.0733298777551
146,0.0833333333333333,0.75,5.34342979939384
146,0.166666666666667,0.75,4.62006339713335
146,0.25,0.75,4.72630503389603
146,0.333333333333333,0.75,4.76984164141284
146,0.416666666666667,0.75,0.049533224540478
146,0.5,0.75,4.68738936673244
146,0.583333333333333,0.75,3.95549798106748
146,0.666666666666667,0.75,4.16237624698254
146,0.75,0.75,5.09753205424721
146,0.833333333333333,0.75,2.86111850922056
146,0.916666666666667,0.75,3.72362005951108
146,1,0.75,4.40325826523738
146,0,0.666666666666667,5.00284639527033
146,0.0833333333333333,0.666666666666667,3.68629536343419
146,0.166666666666667,0.666666666666667,4.55238473094419
146,0.25,0.666666666666667,4.40071272139927
146,0.333333333333333,0.666666666666667,4.20626010207335
146,0.416666666666667,0.666666666666667,5.72054734348224
146,0.5,0.666666666666667,4.47943242430922
146,0.583333333333333,0.666666666666667,4.54227046641753
146,0.666666666666667,0.666666666666667,4.26999610451823
146,0.75,0.666666666666667,4.43246932679268
146,0.833333333333333,0.666666666666667,5.26963707344172
146,0.916666666666667,0.666666666666667,4.81879845756345
146,1,0.666666666666667,4.14746833450116
146,0,0.583333333333333,5.26567341653626
146,0.0833333333333333,0.583333333333333,5.92173035678634
146,0.166666666666667,0.583333333333333,4.84485537892184
146,0.25,0.583333333333333,4.77675296266205
146,0.333333333333333,0.583333333333333,4.46040763853171
146,0.416666666666667,0.583333333333333,4.67389586746125
146,0.5,0.583333333333333,5.29360214398114
146,0.583333333333333,0.583333333333333,5.34778202842467
146,0.666666666666667,0.583333333333333,4.73775710257476
146,0.75,0.583333333333333,4.59698534374597
146,0.833333333333333,0.583333333333333,4.84038145020491
146,0.916666666666667,0.583333333333333,4.67992926787886
146,1,0.583333333333333,4.45444060845795
146,0,0.5,5.39246995685295
146,0.0833333333333333,0.5,0.428718207840636
146,0.166666666666667,0.5,5.63554097999754
146,0.25,0.5,3.96596287192443
146,0.333333333333333,0.5,4.14545490939243
146,0.416666666666667,0.5,3.72199601095142
146,0.5,0.5,3.86210334192342
146,0.583333333333333,0.5,4.1277872658175
146,0.666666666666667,0.5,4.03451998590977
146,0.75,0.5,5.10741101056361
146,0.833333333333333,0.5,4.96177590306106
146,0.916666666666667,0.5,4.86037060972053
146,1,0.5,5.83826616660302
146,0,0.416666666666667,6.11501281600995
146,0.0833333333333333,0.416666666666667,1.08037228343899
146,0.166666666666667,0.416666666666667,0.901539845556123
146,0.25,0.416666666666667,4.88274288642572
146,0.333333333333333,0.416666666666667,3.84634744751844
146,0.416666666666667,0.416666666666667,3.86763613921024
146,0.5,0.416666666666667,4.78875985085376
146,0.583333333333333,0.416666666666667,4.72121621870923
146,0.666666666666667,0.416666666666667,4.806781159546
146,0.75,0.416666666666667,4.69734788735357
146,0.833333333333333,0.416666666666667,4.39757381307783
146,0.916666666666667,0.416666666666667,4.15319648425745
146,1,0.416666666666667,0.130950835397892
146,0,0.333333333333333,0.558362900048087
146,0.0833333333333333,0.333333333333333,5.83922902521455
146,0.166666666666667,0.333333333333333,5.41702965068776
146,0.25,0.333333333333333,4.93617409759255
146,0.333333333333333,0.333333333333333,4.83251161057373
146,0.416666666666667,0.333333333333333,0.145395941275349
146,0.5,0.333333333333333,5.73886655447659
146,0.583333333333333,0.333333333333333,4.86836427965067
146,0.666666666666667,0.333333333333333,4.22254181558609
146,0.75,0.333333333333333,4.83045576604853
146,0.833333333333333,0.333333333333333,3.66774385077286
146,0.916666666666667,0.333333333333333,4.34391733895991
146,1,0.333333333333333,5.06094705212409
146,0,0.25,0.523245032474698
146,0.0833333333333333,0.25,4.83967996179733
146,0.166666666666667,0.25,3.93640532441263
146,0.25,0.25,4.07217197984235
146,0.333333333333333,0.25,6.01472596641158
146,0.416666666666667,0.25,1.14240085152805
146,0.5,0.25,0.289544081311147
146,0.583333333333333,0.25,5.38726379313387
146,0.666666666666667,0.25,4.91117543305691
146,0.75,0.25,4.91338905604277
146,0.833333333333333,0.25,4.47122085938801
146,0.916666666666667,0.25,4.27478594186604
146,1,0.25,3.40640475586021
146,0,0.166666666666667,6.00449626580873
146,0.0833333333333333,0.166666666666667,4.43539916817766
146,0.166666666666667,0.166666666666667,2.83389963077663
146,0.25,0.166666666666667,4.32950027351385
146,0.333333333333333,0.166666666666667,0.294071598851865
146,0.416666666666667,0.166666666666667,0.222233850001549
146,0.5,0.166666666666667,5.97386546602157
146,0.583333333333333,0.166666666666667,5.23131284665779
146,0.666666666666667,0.166666666666667,4.27957848965429
146,0.75,0.166666666666667,4.65499525723967
146,0.833333333333333,0.166666666666667,4.35349058151747
146,0.916666666666667,0.166666666666667,3.65439668416124
146,1,0.166666666666667,4.37188976156598
146,0,0.0833333333333333,4.95817780429551
146,0.0833333333333333,0.0833333333333333,5.31497036695839
146,0.166666666666667,0.0833333333333333,3.95870772644271
146,0.25,0.0833333333333333,4.37923163221171
146,0.333333333333333,0.0833333333333333,5.09832232713567
146,0.416666666666667,0.0833333333333333,4.42574091800259
146,0.5,0.0833333333333333,4.31378600803545
146,0.583333333333333,0.0833333333333333,4.42213899393203
146,0.666666666666667,0.0833333333333333,3.48074744175571
146,0.75,0.0833333333333333,5.00077230611041
146,0.833333333333333,0.0833333333333333,5.98137621665307
146,0.916666666666667,0.0833333333333333,4.43202754379844
146,1,0.0833333333333333,4.82022037743542
146,0,0,3.82102149976522
146,0.0833333333333333,0,5.71078112790238
146,0.166666666666667,0,6.18430433245628
146,0.25,0,0.773242618445076
146,0.333333333333333,0,4.97453286621631
146,0.416666666666667,0,3.67166606276063
146,0.5,0,4.36998199883278
146,0.583333333333333,0,4.28317178249116
146,0.666666666666667,0,4.48537273939603
146,0.75,0,5.36024272147955
146,0.833333333333333,0,6.18066283384847
146,0.916666666666667,0,5.02255614183385
146,1,0,5.3427944129559
147,0,1,5.8178173883648
147,0.0833333333333333,1,4.44810304673514
147,0.166666666666667,1,5.16726473108127
147,0.25,1,3.8162989802319
147,0.333333333333333,1,3.70231925569925
147,0.416666666666667,1,4.50179496047603
147,0.5,1,4.31599953855126
147,0.583333333333333,1,4.71969041848964
147,0.666666666666667,1,4.78905791412225
147,0.75,1,0.0695950822380196
147,0.833333333333333,1,1.90571144740061
147,0.916666666666667,1,4.98930466489078
147,1,1,2.46723030775875
147,0,0.916666666666667,0.49522136664292
147,0.0833333333333333,0.916666666666667,5.53610633294193
